181 15 13 10.0112
181 15 14 10.0112
181 15 15 10.0112

182 1 1 11.7777
182 1 2 11.7777
182 1 3 11.7777
182 1 4 11.7777
182 1 5 11.7777
182 1 6 11.7777
182 1 7 11.7777
182 1 8 11.7777
182 1 9 11.7777
182 1 10 11.7777
182 1 11 11.7777
182 1 12 11.7777
182 1 13 11.7777
182 1 14 11.7777
182 1 15 11.7777
182 2 1 11.7777
182 2 2 11.7777
182 2 3 11.7777
182 2 4 11.7777
182 2 5 11.7777
182 2 6 11.7777
182 2 7 11.7777
182 2 8 11.7777
182 2 9 11.7777
182 2 10 11.7777
182 2 11 11.7777
182 2 12 11.7777
182 2 13 11.7777
182 2 14 11.7777
182 2 15 11.7777
182 3 1 11.7777
182 3 2 11.7777
182 3 3 11.7777
182 3 4 11.7777
182 3 5 11.7777
182 3 6 11.7777
182 3 7 11.7777
182 3 8 11.7777
182 3 9 11.7777
182 3 10 11.7777
182 3 11 11.7777
182 3 12 11.7777
182 3 13 11.7777
182 3 14 11.7777
182 3 15 11.7777
182 4 1 11.7777
182 4 2 11.7777
182 4 3 11.7777
182 4 4 11.7777
182 4 5 11.7777
182 4 6 11.7777
182 4 7 11.7777
182 4 8 11.7777
182 4 9 11.7777
182 4 10 11.7777
182 4 11 11.7777
182 4 12 11.7777
182 4 13 11.7777
182 4 14 11.7777
182 4 15 11.7777
182 5 1 11.7777
182 5 2 11.7777
182 5 3 11.7777
182 5 4 11.7777
182 5 5 11.7777
182 5 6 11.7777
182 5 7 11.7777
182 5 8 11.7777
182 5 9 11.7777
182 5 10 11.7777
182 5 11 11.7777
182 5 12 11.7777
182 5 13 11.7777
182 5 14 11.7777
182 5 15 11.7777
182 6 1 11.7777
182 6 2 11.7777
182 6 3 11.7777
182 6 4 11.7777
182 6 5 11.7777
182 6 6 11.7777
182 6 7 11.7777
182 6 8 11.7777
182 6 9 11.7777
182 6 10 11.7777
182 6 11 11.7777
182 6 12 11.7777
182 6 13 11.7777
182 6 14 11.7777
182 6 15 11.7777
182 7 1 11.7777
182 7 2 11.7777
182 7 3 11.7777
182 7 4 11.7777
182 7 5 11.7777
182 7 6 11.7777
182 7 7 11.7777
182 7 8 11.7777
182 7 9 11.7777
182 7 10 11.7777
182 7 11 11.7777
182 7 12 11.7777
182 7 13 11.7777
182 7 14 11.7777
182 7 15 11.7777
182 8 1 11.7777
182 8 2 11.7777
182 8 3 11.7777
182 8 4 11.7777
182 8 5 11.7777
182 8 6 11.7777
182 8 7 11.7777
182 8 8 11.7777
182 8 9 11.7777
182 8 10 11.7777
182 8 11 11.7777
182 8 12 11.7777
182 8 13 11.7777
182 8 14 11.7777
182 8 15 11.7777
182 9 1 11.7777
182 9 2 11.7777
182 9 3 11.7777
182 9 4 11.7777
182 9 5 11.7777
182 9 6 11.7777
182 9 7 11.7777
182 9 8 11.7777
182 9 9 11.7777
182 9 10 11.7777
182 9 11 11.7777
182 9 12 11.7777
182 9 13 11.7777
182 9 14 11.7777
182 9 15 11.7777
182 10 1 11.7777
182 10 2 11.7777
182 10 3 11.7777
182 10 4 11.7777
182 10 5 11.7777
182 10 6 11.7777
182 10 7 11.7777
182 10 8 11.7777
182 10 9 11.7777
182 10 10 11.7777
182 10 11 11.7777
182 10 12 11.7777
182 10 13 11.7777
182 10 14 11.7777
182 10 15 11.7777
182 11 1 11.7777
182 11 2 11.7777
182 11 3 11.7777
182 11 4 11.7777
182 11 5 11.7777
182 11 6 11.7777
182 11 7 11.7777
182 11 8 11.7777
182 11 9 11.7777
182 11 10 11.7777
182 11 11 11.7777
182 11 12 11.7777
182 11 13 11.7777
182 11 14 11.7777
182 11 15 11.7777
182 12 1 11.7777
182 12 2 11.7777
182 12 3 11.7777
182 12 4 11.7777
182 12 5 11.7777
182 12 6 11.7777
182 12 7 11.7777
182 12 8 11.7777
182 12 9 11.7777
182 12 10 11.7777
182 12 11 11.7777
182 12 12 11.7777
182 12 13 11.7777
182 12 14 11.7777
182 12 15 11.7777
182 13 1 11.7777
182 13 2 11.7777
182 13 3 11.7777
182 13 4 11.7777
182 13 5 11.7777
182 13 6 11.7777
182 13 7 11.7777
182 13 8 11.7777
182 13 9 11.7777
182 13 10 11.7777
182 13 11 11.7777
182 13 12 11.7777
182 13 13 11.7777
182 13 14 11.7777
182 13 15 11.7777
182 14 1 11.7777
182 14 2 11.7777
182 14 3 11.7777
182 14 4 11.7777
182 14 5 11.7777
182 14 6 11.7777
182 14 7 11.7777
182 14 8 11.7777
182 14 9 11.7777
182 14 10 11.7777
182 14 11 11.7777
182 14 12 11.7777
182 14 13 11.7777
182 14 14 11.7777
182 14 15 11.7777
182 15 1 11.7777
182 15 2 11.7777
182 15 3 11.7777
182 15 4 11.7777
182 15 5 11.7777
182 15 6 11.7777
182 15 7 11.7777
182 15 8 11.7777
182 15 9 11.7777
182 15 10 11.7777
182 15 11 11.7777
182 15 12 11.7777
182 15 13 11.7777
182 15 14 11.7777
182 15 15 11.7777

183 1 1 13.7969
183 1 2 13.7969
183 1 3 13.7969
183 1 4 13.7969
183 1 5 13.7969
183 1 6 13.7969
183 1 7 13.7969
183 1 8 13.7969
183 1 9 13.7969
183 1 10 13.7969
183 1 11 13.7969
183 1 12 13.7969
183 1 13 13.7969
183 1 14 13.7969
183 1 15 13.7969
183 2 1 13.7969
183 2 2 13.7969
183 2 3 13.7969
183 2 4 13.7969
183 2 5 13.7969
183 2 6 13.7969
183 2 7 13.7969
183 2 8 13.7969
183 2 9 13.7969
183 2 10 13.7969
183 2 11 13.7969
183 2 12 13.7969
183 2 13 13.7969
183 2 14 13.7969
183 2 15 13.7969
183 3 1 13.7969
183 3 2 13.7969
183 3 3 13.7969
183 3 4 13.7969
183 3 5 13.7969
183 3 6 13.7969
183 3 7 13.7969
183 3 8 13.7969
183 3 9 13.7969
183 3 10 13.7969
183 3 11 13.7969
183 3 12 13.7969
183 3 13 13.7969
183 3 14 13.7969
183 3 15 13.7969
183 4 1 13.7969
183 4 2 13.7969
183 4 3 13.7969
183 4 4 13.7969
183 4 5 13.7969
183 4 6 13.7969
183 4 7 13.7969
183 4 8 13.7969
183 4 9 13.7969
183 4 10 13.7969
183 4 11 13.7969
183 4 12 13.7969
183 4 13 13.7969
183 4 14 13.7969
183 4 15 13.7969
183 5 1 13.7969
183 5 2 13.7969
183 5 3 13.7969
183 5 4 13.7969
183 5 5 13.7969
183 5 6 13.7969
183 5 7 13.7969
183 5 8 13.7969
183 5 9 13.7969
183 5 10 13.7969
183 5 11 13.7969
183 5 12 13.7969
183 5 13 13.7969
183 5 14 13.7969
183 5 15 13.7969
183 6 1 13.7969
183 6 2 13.7969
183 6 3 13.7969
183 6 4 13.7969
183 6 5 13.7969
183 6 6 13.7969
183 6 7 13.7969
183 6 8 13.7969
183 6 9 13.7969
183 6 10 13.7969
183 6 11 13.7969
183 6 12 13.7969
183 6 13 13.7969
183 6 14 13.7969
183 6 15 13.7969
183 7 1 13.7969
183 7 2 13.7969
183 7 3 13.7969
183 7 4 13.7969
183 7 5 13.7969
183 7 6 13.7969
183 7 7 13.7969
183 7 8 13.7969
183 7 9 13.7969
183 7 10 13.7969
183 7 11 13.7969
183 7 12 13.7969
183 7 13 13.7969
183 7 14 13.7969
183 7 15 13.7969
183 8 1 13.7969
183 8 2 13.7969
183 8 3 13.7969
183 8 4 13.7969
183 8 5 13.7969
183 8 6 13.7969
183 8 7 13.7969
183 8 8 13.7969
183 8 9 13.7969
183 8 10 13.7969
183 8 11 13.7969
183 8 12 13.7969
183 8 13 13.7969
183 8 14 13.7969
183 8 15 13.7969
183 9 1 13.7969
183 9 2 13.7969
183 9 3 13.7969
183 9 4 13.7969
183 9 5 13.7969
183 9 6 13.7969
183 9 7 13.7969
183 9 8 13.7969
183 9 9 13.7969
183 9 10 13.7969
183 9 11 13.7969
183 9 12 13.7969
183 9 13 13.7969
183 9 14 13.7969
183 9 15 13.7969
183 10 1 13.7969
183 10 2 13.7969
183 10 3 13.7969
183 10 4 13.7969
183 10 5 13.7969
183 10 6 13.7969
183 10 7 13.7969
183 10 8 13.7969
183 10 9 13.7969
183 10 10 13.7969
183 10 11 13.7969
183 10 12 13.7969
183 10 13 13.7969
183 10 14 13.7969
183 10 15 13.7969
183 11 1 13.7969
183 11 2 13.7969
183 11 3 13.7969
183 11 4 13.7969
183 11 5 13.7969
183 11 6 13.7969
183 11 7 13.7969
183 11 8 13.7969
183 11 9 13.7969
183 11 10 13.7969
183 11 11 13.7969
183 11 12 13.7969
183 11 13 13.7969
183 11 14 13.7969
183 11 15 13.7969
183 12 1 13.7969
183 12 2 13.7969
183 12 3 13.7969
183 12 4 13.7969
183 12 5 13.7969
183 12 6 13.7969
183 12 7 13.7969
183 12 8 13.7969
183 12 9 13.7969
183 12 10 13.7969
183 12 11 13.7969
183 12 12 13.7969
183 12 13 13.7969
183 12 14 13.7969
183 12 15 13.7969
183 13 1 13.7969
183 13 2 13.7969
183 13 3 13.7969
183 13 4 13.7969
183 13 5 13.7969
183 13 6 13.7969
183 13 7 13.7969
183 13 8 13.7969
183 13 9 13.7969
183 13 10 13.7969
183 13 11 13.7969
183 13 12 13.7969
183 13 13 13.7969
183 13 14 13.7969
183 13 15 13.7969
183 14 1 13.7969
183 14 2 13.7969
183 14 3 13.7969
183 14 4 13.7969
183 14 5 13.7969
183 14 6 13.7969
183 14 7 13.7969
183 14 8 13.7969
183 14 9 13.7969
183 14 10 13.7969
183 14 11 13.7969
183 14 12 13.7969
183 14 13 13.7969
183 14 14 13.7969
183 14 15 13.7969
183 15 1 13.7969
183 15 2 13.7969
183 15 3 13.7969
183 15 4 13.7969
183 15 5 13.7969
183 15 6 13.7969
183 15 7 13.7969
183 15 8 13.7969
183 15 9 13.7969
183 15 10 13.7969
183 15 11 13.7969
183 15 12 13.7969
183 15 13 13.7969
183 15 14 13.7969
183 15 15 13.7969

184 1 1 16.0945
184 1 2 16.0945
184 1 3 16.0945
184 1 4 16.0945
184 1 5 16.0945
184 1 6 16.0945
184 1 7 16.0945
184 1 8 16.0945
184 1 9 16.0945
184 1 10 16.0945
184 1 11 16.0945
184 1 12 16.0945
184 1 13 16.0945
184 1 14 16.0945
184 1 15 16.0945
184 2 1 16.0945
184 2 2 16.0945
184 2 3 16.0945
184 2 4 16.0945
184 2 5 16.0945
184 2 6 16.0945
184 2 7 16.0945
184 2 8 16.0945
184 2 9 16.0945
184 2 10 16.0945
184 2 11 16.0945
184 2 12 16.0945
184 2 13 16.0945
184 2 14 16.0945
184 2 15 16.0945
184 3 1 16.0945
184 3 2 16.0945
184 3 3 16.0945
184 3 4 16.0945
184 3 5 16.0945
184 3 6 16.0945
184 3 7 16.0945
184 3 8 16.0945
184 3 9 16.0945
184 3 10 16.0945
184 3 11 16.0945
184 3 12 16.0945
184 3 13 16.0945
184 3 14 16.0945
184 3 15 16.0945
184 4 1 16.0945
184 4 2 16.0945
184 4 3 16.0945
184 4 4 16.0945
184 4 5 16.0945
184 4 6 16.0945
184 4 7 16.0945
184 4 8 16.0945
184 4 9 16.0945
184 4 10 16.0945
184 4 11 16.0945
184 4 12 16.0945
184 4 13 16.0945
184 4 14 16.0945
184 4 15 16.0945
184 5 1 16.0945
184 5 2 16.0945
184 5 3 16.0945
184 5 4 16.0945
184 5 5 16.0945
184 5 6 16.0945
184 5 7 16.0945
184 5 8 16.0945
184 5 9 16.0945
184 5 10 16.0945
184 5 11 16.0945
184 5 12 16.0945
184 5 13 16.0945
184 5 14 16.0945
184 5 15 16.0945
184 6 1 16.0945
184 6 2 16.0945
184 6 3 16.0945
184 6 4 16.0945
184 6 5 16.0945
184 6 6 16.0945
184 6 7 16.0945
184 6 8 16.0945
184 6 9 16.0945
184 6 10 16.0945
184 6 11 16.0945
184 6 12 16.0945
184 6 13 16.0945
184 6 14 16.0945
184 6 15 16.0945
184 7 1 16.0945
184 7 2 16.0945
184 7 3 16.0945
184 7 4 16.0945
184 7 5 16.0945
184 7 6 16.0945
184 7 7 16.0945
184 7 8 16.0945
184 7 9 16.0945
184 7 10 16.0945
184 7 11 16.0945
184 7 12 16.0945
184 7 13 16.0945
184 7 14 16.0945
184 7 15 16.0945
184 8 1 16.0945
184 8 2 16.0945
184 8 3 16.0945
184 8 4 16.0945
184 8 5 16.0945
184 8 6 16.0945
184 8 7 16.0945
184 8 8 16.0945
184 8 9 16.0945
184 8 10 16.0945
184 8 11 16.0945
184 8 12 16.0945
184 8 13 16.0945
184 8 14 16.0945
184 8 15 16.0945
184 9 1 16.0945
184 9 2 16.0945
184 9 3 16.0945
184 9 4 16.0945
184 9 5 16.0945
184 9 6 16.0945
184 9 7 16.0945
184 9 8 16.0945
184 9 9 16.0945
184 9 10 16.0945
184 9 11 16.0945
184 9 12 16.0945
184 9 13 16.0945
184 9 14 16.0945
184 9 15 16.0945
184 10 1 16.0945
184 10 2 16.0945
184 10 3 16.0945
184 10 4 16.0945
184 10 5 16.0945
184 10 6 16.0945
184 10 7 16.0945
184 10 8 16.0945
184 10 9 16.0945
184 10 10 16.0945
184 10 11 16.0945
184 10 12 16.0945
184 10 13 16.0945
184 10 14 16.0945
184 10 15 16.0945
184 11 1 16.0945
184 11 2 16.0945
184 11 3 16.0945
184 11 4 16.0945
184 11 5 16.0945
184 11 6 16.0945
184 11 7 16.0945
184 11 8 16.0945
184 11 9 16.0945
184 11 10 16.0945
184 11 11 16.0945
184 11 12 16.0945
184 11 13 16.0945
184 11 14 16.0945
184 11 15 16.0945
184 12 1 16.0945
184 12 2 16.0945
184 12 3 16.0945
184 12 4 16.0945
184 12 5 16.0945
184 12 6 16.0945
184 12 7 16.0945
184 12 8 16.0945
184 12 9 16.0945
184 12 10 16.0945
184 12 11 16.0945
184 12 12 16.0945
184 12 13 16.0945
184 12 14 16.0945
184 12 15 16.0945
184 13 1 16.0945
184 13 2 16.0945
184 13 3 16.0945
184 13 4 16.0945
184 13 5 16.0945
184 13 6 16.0945
184 13 7 16.0945
184 13 8 16.0945
184 13 9 16.0945
184 13 10 16.0945
184 13 11 16.0945
184 13 12 16.0945
184 13 13 16.0945
184 13 14 16.0945
184 13 15 16.0945
184 14 1 16.0945
184 14 2 16.0945
184 14 3 16.0945
184 14 4 16.0945
184 14 5 16.0945
184 14 6 16.0945
184 14 7 16.0945
184 14 8 16.0945
184 14 9 16.0945
184 14 10 16.0945
184 14 11 16.0945
184 14 12 16.0945
184 14 13 16.0945
184 14 14 16.0945
184 14 15 16.0945
184 15 1 16.0945
184 15 2 16.0945
184 15 3 16.0945
184 15 4 16.0945
184 15 5 16.0945
184 15 6 16.0945
184 15 7 16.0945
184 15 8 16.0945
184 15 9 16.0945
184 15 10 16.0945
184 15 11 16.0945
184 15 12 16.0945
184 15 13 16.0945
184 15 14 16.0945
184 15 15 16.0945

185 1 1 18.6964
185 1 2 18.6964
185 1 3 18.6964
185 1 4 18.6964
185 1 5 18.6964
185 1 6 18.6964
185 1 7 18.6964
185 1 8 18.6964
185 1 9 18.6964
185 1 10 18.6964
185 1 11 18.6964
185 1 12 18.6964
185 1 13 18.6964
185 1 14 18.6964
185 1 15 18.6964
185 2 1 18.6964
185 2 2 18.6964
185 2 3 18.6964
185 2 4 18.6964
185 2 5 18.6964
185 2 6 18.6964
185 2 7 18.6964
185 2 8 18.6964
185 2 9 18.6964
185 2 10 18.6964
185 2 11 18.6964
185 2 12 18.6964
185 2 13 18.6964
185 2 14 18.6964
185 2 15 18.6964
185 3 1 18.6964
185 3 2 18.6964
185 3 3 18.6964
185 3 4 18.6964
185 3 5 18.6964
185 3 6 18.6964
185 3 7 18.6964
185 3 8 18.6964
185 3 9 18.6964
185 3 10 18.6964
185 3 11 18.6964
185 3 12 18.6964
185 3 13 18.6964
185 3 14 18.6964
185 3 15 18.6964
185 4 1 18.6964
185 4 2 18.6964
185 4 3 18.6964
185 4 4 18.6964
185 4 5 18.6964
185 4 6 18.6964
185 4 7 18.6964
185 4 8 18.6964
185 4 9 18.6964
185 4 10 18.6964
185 4 11 18.6964
185 4 12 18.6964
185 4 13 18.6964
185 4 14 18.6964
185 4 15 18.6964
185 5 1 18.6964
185 5 2 18.6964
185 5 3 18.6964
185 5 4 18.6964
185 5 5 18.6964
185 5 6 18.6964
185 5 7 18.6964
185 5 8 18.6964
185 5 9 18.6964
185 5 10 18.6964
185 5 11 18.6964
185 5 12 18.6964
185 5 13 18.6964
185 5 14 18.6964
185 5 15 18.6964
185 6 1 18.6964
185 6 2 18.6964
185 6 3 18.6964
185 6 4 18.6964
185 6 5 18.6964
185 6 6 18.6964
185 6 7 18.6964
185 6 8 18.6964
185 6 9 18.6964
185 6 10 18.6964
185 6 11 18.6964
185 6 12 18.6964
185 6 13 18.6964
185 6 14 18.6964
185 6 15 18.6964
185 7 1 18.6964
185 7 2 18.6964
185 7 3 18.6964
185 7 4 18.6964
185 7 5 18.6964
185 7 6 18.6964
185 7 7 18.6964
185 7 8 18.6964
185 7 9 18.6964
185 7 10 18.6964
185 7 11 18.6964
185 7 12 18.6964
185 7 13 18.6964
185 7 14 18.6964
185 7 15 18.6964
185 8 1 18.6964
185 8 2 18.6964
185 8 3 18.6964
185 8 4 18.6964
185 8 5 18.6964
185 8 6 18.6964
185 8 7 18.6964
185 8 8 18.6964
185 8 9 18.6964
185 8 10 18.6964
185 8 11 18.6964
185 8 12 18.6964
185 8 13 18.6964
185 8 14 18.6964
185 8 15 18.6964
185 9 1 18.6964
185 9 2 18.6964
185 9 3 18.6964
185 9 4 18.6964
185 9 5 18.6964
185 9 6 18.6964
185 9 7 18.6964
185 9 8 18.6964
185 9 9 18.6964
185 9 10 18.6964
185 9 11 18.6964
185 9 12 18.6964
185 9 13 18.6964
185 9 14 18.6964
185 9 15 18.6964
185 10 1 18.6964
185 10 2 18.6964
185 10 3 18.6964
185 10 4 18.6964
185 10 5 18.6964
185 10 6 18.6964
185 10 7 18.6964
185 10 8 18.6964
185 10 9 18.6964
185 10 10 18.6964
185 10 11 18.6964
185 10 12 18.6964
185 10 13 18.6964
185 10 14 18.6964
185 10 15 18.6964
185 11 1 18.6964
185 11 2 18.6964
185 11 3 18.6964
185 11 4 18.6964
185 11 5 18.6964
185 11 6 18.6964
185 11 7 18.6964
185 11 8 18.6964
185 11 9 18.6964
185 11 10 18.6964
185 11 11 18.6964
185 11 12 18.6964
185 11 13 18.6964
185 11 14 18.6964
185 11 15 18.6964
185 12 1 18.6964
185 12 2 18.6964
185 12 3 18.6964
185 12 4 18.6964
185 12 5 18.6964
185 12 6 18.6964
185 12 7 18.6964
185 12 8 18.6964
185 12 9 18.6964
185 12 10 18.6964
185 12 11 18.6964
185 12 12 18.6964
185 12 13 18.6964
185 12 14 18.6964
185 12 15 18.6964
185 13 1 18.6964
185 13 2 18.6964
185 13 3 18.6964
185 13 4 18.6964
185 13 5 18.6964
185 13 6 18.6964
185 13 7 18.6964
185 13 8 18.6964
185 13 9 18.6964
185 13 10 18.6964
185 13 11 18.6964
185 13 12 18.6964
185 13 13 18.6964
185 13 14 18.6964
185 13 15 18.6964
185 14 1 18.6964
185 14 2 18.6964
185 14 3 18.6964
185 14 4 18.6964
185 14 5 18.6964
185 14 6 18.6964
185 14 7 18.6964
185 14 8 18.6964
185 14 9 18.6964
185 14 10 18.6964
185 14 11 18.6964
185 14 12 18.6964
185 14 13 18.6964
185 14 14 18.6964
185 14 15 18.6964
185 15 1 18.6964
185 15 2 18.6964
185 15 3 18.6964
185 15 4 18.6964
185 15 5 18.6964
185 15 6 18.6964
185 15 7 18.6964
185 15 8 18.6964
185 15 9 18.6964
185 15 10 18.6964
185 15 11 18.6964
185 15 12 18.6964
185 15 13 18.6964
185 15 14 18.6964
185 15 15 18.6964

186 1 1 21.6297
186 1 2 21.6297
186 1 3 21.6297
186 1 4 21.6297
186 1 5 21.6297
186 1 6 21.6297
186 1 7 21.6297
186 1 8 21.6297
186 1 9 21.6297
186 1 10 21.6297
186 1 11 21.6297
186 1 12 21.6297
186 1 13 21.6297
186 1 14 21.6297
186 1 15 21.6297
186 2 1 21.6297
186 2 2 21.6297
186 2 3 21.6297
186 2 4 21.6297
186 2 5 21.6297
186 2 6 21.6297
186 2 7 21.6297
186 2 8 21.6297
186 2 9 21.6297
186 2 10 21.6297
186 2 11 21.6297
186 2 12 21.6297
186 2 13 21.6297
186 2 14 21.6297
186 2 15 21.6297
186 3 1 21.6297
186 3 2 21.6297
186 3 3 21.6297
186 3 4 21.6297
186 3 5 21.6297
186 3 6 21.6297
186 3 7 21.6297
186 3 8 21.6297
186 3 9 21.6297
186 3 10 21.6297
186 3 11 21.6297
186 3 12 21.6297
186 3 13 21.6297
186 3 14 21.6297
186 3 15 21.6297
186 4 1 21.6297
186 4 2 21.6297
186 4 3 21.6297
186 4 4 21.6297
186 4 5 21.6297
186 4 6 21.6297
186 4 7 21.6297
186 4 8 21.6297
186 4 9 21.6297
186 4 10 21.6297
186 4 11 21.6297
186 4 12 21.6297
186 4 13 21.6297
186 4 14 21.6297
186 4 15 21.6297
186 5 1 21.6297
186 5 2 21.6297
186 5 3 21.6297
186 5 4 21.6297
186 5 5 21.6297
186 5 6 21.6297
186 5 7 21.6297
186 5 8 21.6297
186 5 9 21.6297
186 5 10 21.6297
186 5 11 21.6297
186 5 12 21.6297
186 5 13 21.6297
186 5 14 21.6297
186 5 15 21.6297
186 6 1 21.6297
186 6 2 21.6297
186 6 3 21.6297
186 6 4 21.6297
186 6 5 21.6297
186 6 6 21.6297
186 6 7 21.6297
186 6 8 21.6297
186 6 9 21.6297
186 6 10 21.6297
186 6 11 21.6297
186 6 12 21.6297
186 6 13 21.6297
186 6 14 21.6297
186 6 15 21.6297
186 7 1 21.6297
186 7 2 21.6297
186 7 3 21.6297
186 7 4 21.6297
186 7 5 21.6297
186 7 6 21.6297
186 7 7 21.6297
186 7 8 21.6297
186 7 9 21.6297
186 7 10 21.6297
186 7 11 21.6297
186 7 12 21.6297
186 7 13 21.6297
186 7 14 21.6297
186 7 15 21.6297
186 8 1 21.6297
186 8 2 21.6297
186 8 3 21.6297
186 8 4 21.6297
186 8 5 21.6297
186 8 6 21.6297
186 8 7 21.6297
186 8 8 21.6297
186 8 9 21.6297
186 8 10 21.6297
186 8 11 21.6297
186 8 12 21.6297
186 8 13 21.6297
186 8 14 21.6297
186 8 15 21.6297
186 9 1 21.6297
186 9 2 21.6297
186 9 3 21.6297
186 9 4 21.6297
186 9 5 21.6297
186 9 6 21.6297
186 9 7 21.6297
186 9 8 21.6297
186 9 9 21.6297
186 9 10 21.6297
186 9 11 21.6297
186 9 12 21.6297
186 9 13 21.6297
186 9 14 21.6297
186 9 15 21.6297
186 10 1 21.6297
186 10 2 21.6297
186 10 3 21.6297
186 10 4 21.6297
186 10 5 21.6297
186 10 6 21.6297
186 10 7 21.6297
186 10 8 21.6297
186 10 9 21.6297
186 10 10 21.6297
186 10 11 21.6297
186 10 12 21.6297
186 10 13 21.6297
186 10 14 21.6297
186 10 15 21.6297
186 11 1 21.6297
186 11 2 21.6297
186 11 3 21.6297
186 11 4 21.6297
186 11 5 21.6297
186 11 6 21.6297
186 11 7 21.6297
186 11 8 21.6297
186 11 9 21.6297
186 11 10 21.6297
186 11 11 21.6297
186 11 12 21.6297
186 11 13 21.6297
186 11 14 21.6297
186 11 15 21.6297
186 12 1 21.6297
186 12 2 21.6297
186 12 3 21.6297
186 12 4 21.6297
186 12 5 21.6297
186 12 6 21.6297
186 12 7 21.6297
186 12 8 21.6297
186 12 9 21.6297
186 12 10 21.6297
186 12 11 21.6297
186 12 12 21.6297
186 12 13 21.6297
186 12 14 21.6297
186 12 15 21.6297
186 13 1 21.6297
186 13 2 21.6297
186 13 3 21.6297
186 13 4 21.6297
186 13 5 21.6297
186 13 6 21.6297
186 13 7 21.6297
186 13 8 21.6297
186 13 9 21.6297
186 13 10 21.6297
186 13 11 21.6297
186 13 12 21.6297
186 13 13 21.6297
186 13 14 21.6297
186 13 15 21.6297
186 14 1 21.6297
186 14 2 21.6297
186 14 3 21.6297
186 14 4 21.6297
186 14 5 21.6297
186 14 6 21.6297
186 14 7 21.6297
186 14 8 21.6297
186 14 9 21.6297
186 14 10 21.6297
186 14 11 21.6297
186 14 12 21.6297
186 14 13 21.6297
186 14 14 21.6297
186 14 15 21.6297
186 15 1 21.6297
186 15 2 21.6297
186 15 3 21.6297
186 15 4 21.6297
186 15 5 21.6297
186 15 6 21.6297
186 15 7 21.6297
186 15 8 21.6297
186 15 9 21.6297
186 15 10 21.6297
186 15 11 21.6297
186 15 12 21.6297
186 15 13 21.6297
186 15 14 21.6297
186 15 15 21.6297

187 1 1 24.9214
187 1 2 24.9214
187 1 3 24.9214
187 1 4 24.9214
187 1 5 24.9214
187 1 6 24.9214
187 1 7 24.9214
187 1 8 24.9214
187 1 9 24.9214
187 1 10 24.9214
187 1 11 24.9214
187 1 12 24.9214
187 1 13 24.9214
187 1 14 24.9214
187 1 15 24.9214
187 2 1 24.9214
187 2 2 24.9214
187 2 3 24.9214
187 2 4 24.9214
187 2 5 24.9214
187 2 6 24.9214
187 2 7 24.9214
187 2 8 24.9214
187 2 9 24.9214
187 2 10 24.9214
187 2 11 24.9214
187 2 12 24.9214
187 2 13 24.9214
187 2 14 24.9214
187 2 15 24.9214
187 3 1 24.9214
187 3 2 24.9214
187 3 3 24.9214
187 3 4 24.9214
187 3 5 24.9214
187 3 6 24.9214
187 3 7 24.9214
187 3 8 24.9214
187 3 9 24.9214
187 3 10 24.9214
187 3 11 24.9214
187 3 12 24.9214
187 3 13 24.9214
187 3 14 24.9214
187 3 15 24.9214
187 4 1 24.9214
187 4 2 24.9214
187 4 3 24.9214
187 4 4 24.9214
187 4 5 24.9214
187 4 6 24.9214
187 4 7 24.9214
187 4 8 24.9214
187 4 9 24.9214
187 4 10 24.9214
187 4 11 24.9214
187 4 12 24.9214
187 4 13 24.9214
187 4 14 24.9214
187 4 15 24.9214
187 5 1 24.9214
187 5 2 24.9214
187 5 3 24.9214
187 5 4 24.9214
187 5 5 24.9214
187 5 6 24.9214
187 5 7 24.9214
187 5 8 24.9214
187 5 9 24.9214
187 5 10 24.9214
187 5 11 24.9214
187 5 12 24.9214
187 5 13 24.9214
187 5 14 24.9214
187 5 15 24.9214
187 6 1 24.9214
187 6 2 24.9214
187 6 3 24.9214
187 6 4 24.9214
187 6 5 24.9214
187 6 6 24.9214
187 6 7 24.9214
187 6 8 24.9214
187 6 9 24.9214
187 6 10 24.9214
187 6 11 24.9214
187 6 12 24.9214
187 6 13 24.9214
187 6 14 24.9214
187 6 15 24.9214
187 7 1 24.9214
187 7 2 24.9214
187 7 3 24.9214
187 7 4 24.9214
187 7 5 24.9214
187 7 6 24.9214
187 7 7 24.9214
187 7 8 24.9214
187 7 9 24.9214
187 7 10 24.9214
187 7 11 24.9214
187 7 12 24.9214
187 7 13 24.9214
187 7 14 24.9214
187 7 15 24.9214
187 8 1 24.9214
187 8 2 24.9214
187 8 3 24.9214
187 8 4 24.9214
187 8 5 24.9214
187 8 6 24.9214
187 8 7 24.9214
187 8 8 24.9214
187 8 9 24.9214
187 8 10 24.9214
187 8 11 24.9214
187 8 12 24.9214
187 8 13 24.9214
187 8 14 24.9214
187 8 15 24.9214
187 9 1 24.9214
187 9 2 24.9214
187 9 3 24.9214
187 9 4 24.9214
187 9 5 24.9214
187 9 6 24.9214
187 9 7 24.9214
187 9 8 24.9214
187 9 9 24.9214
187 9 10 24.9214
187 9 11 24.9214
187 9 12 24.9214
187 9 13 24.9214
187 9 14 24.9214
187 9 15 24.9214
187 10 1 24.9214
187 10 2 24.9214
187 10 3 24.9214
187 10 4 24.9214
187 10 5 24.9214
187 10 6 24.9214
187 10 7 24.9214
187 10 8 24.9214
187 10 9 24.9214
